date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"녹십자홀딩스, 하노이에 한국인 전용 응급 환자 핫라인 구축",0.0,0,0,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3038235
2026-04-13,동국제약 GC녹십자 外(제약보국),0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060557
2026-04-13,"[제약사에 가면] 대원제약, 서울바이오허브와 바이오 스타트업 발굴 外",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1357470
2026-04-13,"[Biz뷰] GC녹십자, 알리글로와 헌터라제로 2조 클럽 눈앞",0.0,0,0,https://theviewers.co.kr/View.aspx?No=4039934
2026-04-13,"GC, 하노이에 韓교민 전용 응급 핫라인 구축",0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060555
2026-04-13,"GC, 베트남 하노이에 교민 응급환자 대응 핫라인 구축",0.0,0,0,http://www.smedaily.co.kr/news/articleView.html?idxno=355586
2026-04-13,GC녹십자가 ‘혈우병 환아’ 소원을 이뤄드려요,0.0,0,0,http://www.segyebiz.com/newsView/20260413514469?OutUrl=naver
2026-04-13,"GC녹십자, 세계 혈우인의 날 맞아 CSR 활동 확대",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=181811
2026-04-13,"GC녹십자, '세계 혈우인의 날' 맞아 혈우병 환아 정서 지원",0.0,0,0,http://www.fnnews.com/news/202604131547414001
2026-04-13,"GC녹십자, ‘세계 혈우인의 날’ 맞아 환아 소원 성취 캠페인 진행",0.0,0,0,https://www.etoday.co.kr/news/view/2575266
2026-04-13,"""세계 혈우인의 날 맞아 희망 전한다"" GC녹십자, 혈우병 환아 '소원 성취...",0.0,0,0,http://www.economytalk.kr/news/articleView.html?idxno=420352
2026-04-13,"[제약소식]유한양행 고셔병 치료제 'YH35995', 美 FDA 희귀의약품 지정 ...",0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=867630
2026-04-13,"GC녹십자, '세계 혈우인의 날' 소원 성취 캠페인",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445084
2026-04-13,"녹십자홀딩스-페니카 헬스케어센터, 하노이에 한국인 전용 응급 핫라인...",0.0,0,0,https://www.inthenews.co.kr/news/article.html?no=85534
2026-04-13,"GC, 베트남 하노이 교민 응급 핫라인 구축",0.0,0,0,https://mdtoday.co.kr/news/view/1065594179186871
2026-04-13,"GC녹십자, 세계 혈우인의 날 기념 '소원 성취 캠페인' 진행",0.0,0,0,https://www.fetv.co.kr/news/article.html?no=216843
2026-04-13,공급망 우려에…제약업계 의약품 과잉주문 제한,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026041315231143842
2026-04-13,GC녹십자 '세계 혈우인의 날' 맞아 환아 소원 성취 캠페인 진행,0.0,0,0,http://www.wsobi.com/news/articleView.html?idxno=309974
2026-04-13,"GC녹십자, '세계 혈우인의 날' 맞아 환아 소원 성취나서",0.0,0,0,https://www.newsis.com/view/NISX20260413_0003589027
2026-04-13,"""채우는 시대 끝""…메디컬 뷰티, 'ECM 재생' 중심으로 재편",0.0,0,0,http://www.fnnews.com/news/202604131251285359
2026-04-13,"GC녹십자, 세계 혈우인의 날 환아 소원 성취 캠페인",0.0,0,0,https://www.businesskorea.co.kr/news/articleView.html?idxno=267616
2026-04-13,"GC녹십자, '세계 혈우인의 날' 맞이 환아 소원성취 캠페인",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=716589
2026-04-13,"""언어장벽 없이 의료서비스 신속"" GC, 하노이에 교민전용 응급핫라인",0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=122694
2026-04-13,"GC녹십자, ‘세계 혈우인의 날’ 소원 성취 캠페인 진행",0.0,0,0,http://www.whosaeng.com/169745
2026-04-13,"GC녹십자, '세계 혈우인의 날' 맞아 환아 소원 성취 캠페인 연다",0.0,0,0,http://www.dailysmart.co.kr/news/articleView.html?idxno=122559
2026-04-13,"[제약·바이오 레이더] 에스티팜·메타비아·GC, 특허·임상·글로벌 의...",0.0,0,0,http://www.thevaluenews.co.kr/news/view.php?idx=198050
2026-04-13,"GC, 베트남서 응급환자 핫라인 구축…교민 의료 접근성 강화",0.0,0,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065591947644501
2026-04-13,"GC, 베트남 교민 의료 지원 확대…""하노이 응급 핫라인 구축""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=181802
2026-04-13,"GC, 베트남에 '한국인 전용 응급환자 핫라인' 구축",0.0,0,0,https://www.dailian.co.kr/news/view/1632834/?sc=Naver
2026-04-13,"GC녹십자, 혈우병 환아 소원 성취 캠페인",0.0,0,0,https://mdtoday.co.kr/news/view/1065591098182027
2026-04-13,"GC녹십자, '세계 혈우인의 날' 맞아 환아 소원 성취 캠페인",0.0,0,0,https://www.bosa.co.kr/news/articleView.html?idxno=3002968
2026-04-13,"GC녹십자, 혈우병 환아 '꿈' 배달사절단 자처…소원 성취 프로젝트 가동",0.0,0,0,https://www.thefairnews.co.kr/news/articleView.html?idxno=74228
2026-04-13,유한양행·한미약품·대웅제약·종근당·녹십자 순서,0.583,1,0,http://www.wikileaks-kr.org/news/articleView.html?idxno=186228
2026-04-13,"아픈 아이들 꿈 이뤄준다… GC녹십자, 혈우병 환아 ‘소원 성취’ 캠페...",0.0,0,0,https://www.segye.com/newsView/20260413510333?OutUrl=naver
2026-04-13,"GC녹십자, '세계 혈우인의 날' 환아 소원 성취 캠페인",0.0,0,0,http://www.medisobizanews.com/news/articleView.html?idxno=137178
2026-04-13,"GC녹십자, 美 라레도 혈장센터 FDA 허가 획득",0.0,0,0,https://www.ekoreanews.co.kr/news/articleView.html?idxno=85558
2026-04-13,"점안액 강자 옵투스제약, 신규 공장 착수로 '글로벌 도약' 발판",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445013
2026-04-13,"GC, 하노이 교민 안전망 강화…24시간 응급의료 핫라인 가동",0.0,0,0,https://www.thefairnews.co.kr/news/articleView.html?idxno=74209
2026-04-13,"GC, 하노이에 한국인 전용 응급환자 대응 핫라인 구축",0.0,0,0,https://www.businesskorea.co.kr/news/articleView.html?idxno=267585
2026-04-13,"피플바이오, 진단 넘어 치료까지... 천연물 기반 치매 신약 개발 박차",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445006
2026-04-13,"GC녹십자홀딩스, 하노이에 한국인 전용 응급환자 대응 핫라인 구축",0.0,0,0,https://www.cnbnews.com/news/article.html?no=788856
2026-04-13,"GC, 베트남 하노이서 '한국인 전용' 응급환자 대응 핫라인 구축",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=133520
2026-04-13,[데이터 뉴스룸] 제약業 1년 매출 농사 성적 '상승'…삼성바이오로직스...,0.261,1,0,https://www.greened.kr/news/articleView.html?idxno=339175
2026-04-13,"[제약+] 셀트리온 ""옴리클로, 유럽 전역서 처방 확대"" 外",0.0,0,0,https://dealsite.co.kr/articles/160062
2026-04-13,"[N-제약Bio] 동국제약 센텔리안24, 피부 고민별 맞춤형 세럼 2종 출시 外",0.0,0,0,https://theviewers.co.kr/View.aspx?No=4039220
2026-04-13,"GC ""베트남 하노이 한국인 응급 의료 사각지대 줄인다""",0.0,0,0,https://www.widedaily.com/news/articleView.html?idxno=292137
2026-04-13,녹십자홀딩스 베트남에 한국인 전용 응급 핫라인,0.0,0,0,http://www.medical-tribune.co.kr/news/articleView.html?idxno=213583
2026-04-13,"베트남서 '한국인 응급 핫라인' 가동…GC, 교민 의료 공백 줄인다",0.0,0,0,https://www.biotimes.co.kr/news/articleView.html?idxno=31021
2026-04-13,"허용준 GC 대표, 베트남서 한국인 응급의료 사각지대 줄인다",0.0,0,0,https://www.m-economynews.com/news/article.html?no=66380
2026-04-13,"[제약 상조·교육기업] GC·보람그룹·구몬학습, 각 분야서 맞춤형 사회...",0.0,0,0,http://www.weeklytoday.com/news/articleView.html?idxno=770575
2026-04-13,"녹십자홀딩스, 베트남 하노이에 한국인 전용 24시간 응급 '핫라인' 가동",0.0,0,0,https://www.etnews.com/20260413000078
2026-04-13,"GC, 베트남 거주 한국인 전용 응급환자 핫라인 구축…15일 운영",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202604130053
2026-04-13,[제약업계 소식] 4월 13일,0.0,0,0,http://www.doctorstimes.com/news/articleView.html?idxno=237590
2026-04-13,"[바이오스냅] GC, 베트남에 한국인 전용 응급환자 핫라인 구축",0.0,0,0,https://www.yna.co.kr/view/AKR20260413052300017?input=1195m
2026-04-13,"GC, 베트남 하노이 한국인 대상 24시간 응급환자 핫라인 구축",0.0,0,0,https://www.pharmnews.com/news/articleView.html?idxno=302776
2026-04-13,"GC, 하노이 교민 전용 24시간 응급 핫라인 구축",0.0,0,0,https://www.ziksir.com/news/articleView.html?idxno=130534
2026-04-13,"GC녹십자홀딩스, 하노이에 한국인 전용 응급환자 핫라인 구축...""교민 의...",0.0,0,0,http://www.paxetv.com/news/articleView.html?idxno=269316
2026-04-13,"GC-&페니카 헬스케어 센터, 베트남 하노이서 한국인 응급환자 전용 24시...",0.0,0,0,https://www.m-i.kr/news/articleView.html?idxno=1363708
2026-04-13,"GC, 베트남 하노이에 한국인 전용 응급환자 대응 핫라인 구축",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1357460
2026-04-13,"녹십자홀딩스, 하노이에 한인 응급환자 전용 핫라인 구축",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=716509
2026-04-13,"GC&페니카 헬스케어 센터, 하노이에 한국인 전용 응급환자 대응 핫라인...",0.0,0,0,https://view.asiae.co.kr/article/2026041309443226639
2026-04-13,"GC & 페니카 헬스케어, 하노이에 한국인 응급환자 대응 핫라인 구축",0.0,0,0,http://www.bokuennews.com/news/article.html?no=276618
2026-04-13,"GC, ﻿하노이 韓 전용 응급환자 대응 핫라인 구축 MOU 체결",0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=300826
2026-04-13,"GC, 하노이 한국인 응급환자 핫라인 구축",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444918
2026-04-13,"GC녹십자홀딩스, 하노이 교민 위한 '24시간 응급 핫라인' 가동",0.0,0,0,http://www.ftoday.co.kr/news/articleView.html?idxno=357594
2026-04-13,"GC(녹십자홀딩스)&페니카 헬스케어 센터, 하노이에 한국인 전용 응급환...",0.0,0,0,https://www.newsquest.co.kr/news/articleView.html?idxno=264583
2026-04-13,"GC, 하노이에 한국인 전용 응급환자 대응 핫 라인 구축",0.0,0,0,http://www.medisobizanews.com/news/articleView.html?idxno=137142
2026-04-14,"'백신 담합' 혐의 벗은 SK디스커버리, 국가서 877만원 보상받는다",0.0,0,0,https://www.insight.co.kr/news/550199
2026-04-14,"[iR52 장영실상] '원자력 핵심소재' 기술독립…두산에너빌리티, 영예의...",0.0,0,0,https://www.mk.co.kr/article/12016686
2026-04-14,"GC녹십자, '세계 혈우인의 날' 맞아 환아 소원 성취 캠페인 진행",0.0,0,0,http://www.bokuennews.com/news/article.html?no=276721
2026-04-14,"한미약품, 프로야구 활용 브랜드 노출 확대…제약업계 스포츠 마케팅 확...",0.0,0,0,https://www.lcnews.co.kr/news/articleView.html?idxno=200745
2026-04-14,엔투텍 주가 함박웃음... 모더나 유통 파트너십 재부각,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445394
2026-04-14,'백신 담합 무죄' SK디스커버리에 형사보상 877만원,0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=659420
2026-04-14,"[제약 상위사 누가 강할까] 제약업계 상위 기업들, 성장 엔진 달라",0.322,1,0,https://www.naeil.com/news/read/585239?ref=naver
2026-04-14,"제약 상장기업 2026년 4월 브랜드평판...삼성바이오로직스, 셀트리온, 삼...",0.0,0,0,https://www.energy-news.co.kr/news/articleView.html?idxno=224574
2026-04-14,"녹십자수의약품, 방글라데시서 혼합백신 공급",0.0,0,0,http://www.ttlnews.com/news/articleView.html?idxno=3098954
2026-04-14,"GC녹십자, ‘세계 혈우인의 날’ 맞아 환아 소원 성취 캠페인 진행",0.0,0,0,https://www.cnbnews.com/news/article.html?no=789064
2026-04-14,"삼성바이오로직스, 4월 제약 상장사 브랜드평판 1위…셀트리온·삼천당...",0.0,0,0,https://www.cbci.co.kr/news/articleView.html?idxno=567685
2026-04-14,"GC&페니카 헬스케어 센터, 하노이에 한국인 전용 응급환자 대응 핫라인...",0.0,0,0,https://www.medigatenews.com/news/2207423117
2026-04-14,"[제약+] 셀트리온, 자사주 911만주 소각 外",0.0,0,0,https://dealsite.co.kr/articles/160142
2026-04-14,"루트락, 척추 임플란트 시장서도 성과… 정형외과용 의료기기 강자로 우...",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445298
2026-04-14,"GC녹십자, 혈우병 환아 ‘소원 성취’ 캠페인",0.0,0,0,https://www.dailypharm.com/user/news/337475?REFERER=NP
2026-04-14,제약 상장기업 브랜드평판 4월 빅데이터 분석···1위 삼성바이오로직...,0.0,0,0,http://www.wsobi.com/news/articleView.html?idxno=310029
2026-04-14,혈우병 환아 소원 들어준다...GC녹십자 '소원 성취 캠페인' 진행,0.0,0,0,https://www.wolyo.co.kr/news/articleView.html?idxno=310941
2026-04-14,"제약바이오, ECM 스킨부스터 경쟁 격화…결국 '원료 싸움'",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260412010003533
2026-04-14,"[브랜드평판] 삼성바이오로직스, 제약 상장기업 4월 1위···셀트리온·...",0.0,0,0,https://www.enetnews.co.kr/news/articleView.html?idxno=48813
2026-04-13,[영상]유한양행·한미약품·대웅제약·종근당·녹십자 순서,0.583,1,0,http://www.wikileaks-kr.org/news/articleView.html?idxno=186228
2026-04-15,제약 4곳 중 3곳 재무건전성 양호…일동·제일 부채비율 뚝,0.261,1,0,https://www.dailypharm.com/user/news/337502?REFERER=NP
2026-04-15,이뮨셀엘씨 작년 매출 369억…견고한 캐시카우 K-항암제,0.0,0,0,https://www.dailypharm.com/user/news/337498?REFERER=NP
2026-04-15,한국 원자력 발전사 최초…핵심 소재 국산화로 대통령상 받은 기업은,0.0,0,0,https://www.mk.co.kr/article/12017186
2026-04-16,상장 제약·바이오 2025년 평균 상품매출 코스피 1871억원·코스닥 338억...,0.0,0,0,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325969
2026-04-15,"광진구약, 약우회 모임 갖고 창고형약국 등 현안 논의",0.0,0,0,https://new.dailypharm.com/user/news/337560?REFERER=NP
2026-04-15,[브리프]동아ST GC녹십자 종근당 휴메딕스 일동제약 JW신약 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352460
2026-04-15,"GC녹십자의료재단, CBS서 자동화·AI 연구 성과 공개",0.0,0,0,https://www.dailypharm.com/user/news/337559?REFERER=NP
2026-04-15,"GC녹십자, ""청소년 약물 오남용 방지 앞장""...""현장 중심 복약지도 가이...",0.0,0,0,http://www.paxetv.com/news/articleView.html?idxno=269670
2026-04-15,"일동제약그룹 새로엠에스, 개인 맞춤형 영양제 솔루션 '건강배급소' 오...",0.0,0,0,http://www.newsmp.com/news/articleView.html?idxno=252721
2026-04-15,"GC녹십자 쿨드림, ""청소년 약물 오남용 방지 앞장""... 안전사용 캠페인...",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=198070
2026-04-15,"GC녹십자 '쿨드림', 청소년 약물 오남용 방지 및 안전사용 캠페인 전개",0.0,0,0,http://www.bokuennews.com/news/article.html?no=276800
2026-04-15,"[제약·바이오 이모저모] 지씨셀, GC녹십자, 한미약품, 대웅바이오, 일동...",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=133855
2026-04-15,"GC녹십자의료재단, 제14차 CBS 국제학술대회 참가",0.0,0,0,http://www.bokuennews.com/news/article.html?no=276796
2026-04-15,"[제약·바이오 뉴스픽]식약처, 기능성화장품 신기술 연구개발 현장 방문...",0.0,0,0,https://www.ajunews.com/view/20260415163130575
2026-04-15,"[제약사에 가면]GC녹십자 쿨드림, 청소년 디펜히드라민 오남용 예방 캠...",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1358282
2026-04-15,"GC녹십자의료재단, AI 핵형 분석 시스템으로 'CBS 2026' 우수 포스터상 ...",0.0,0,0,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3038333
2026-04-15,[사설] 수도권 제친 충북지역 청년 고용률,0.0,0,0,https://www.joongdo.co.kr/web/view.php?key=20260415010004707
2026-04-15,"나노엔텍, 5월29일 임시주총 소집…서인범 사외이사 선임 안건",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=657241
2026-04-15,"[주식] 삼성에피스홀딩스, ADC 임상 착수에 12% '급등'",0.033,1,1,https://www.hitnews.co.kr/news/articleView.html?idxno=75439
2026-04-15,"""청소년 약물 오남용 막는다""…﻿GC녹십자, 캠페인 전개",0.0,0,0,https://www.dailian.co.kr/news/view/1634008/?sc=Naver
2026-04-15,"국산 신약 2.0, 포스트 R&D로 투약 편의·시장 지배력 동시 강화",0.322,1,0,http://www.metroseoul.co.kr/article/20260415500443
2026-04-15,"""20만 송이 봄꽃, 17종 초화"" 화순 봄꽃 축제서 만나요",0.0,0,0,https://www.hankookilbo.com/news/article/A2026041515570005524?did=NA
2026-04-15,"GC녹십자 쿨드림, 안전사용 캠페인 진행…“청소년 약물 오남용 방지 앞...",0.0,0,0,https://www.cnbnews.com/news/article.html?no=789356
2026-04-15,중동 리스크에 의약품 사재기 조짐… 제약업계 주문 제한 나섰다,0.0,0,0,https://sateconomy.co.kr/news/view/1065603435323251
2026-04-15,"GC녹십자 쿨드림, 청소년 약물 오남용 예방 나서",0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060814
2026-04-15,"[제약·바이오 이모저모] 롯데바이오로직스, 온코닉테라퓨틱스, GC녹십자...",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=133835
2026-04-15,"GC녹십자, 청소년 약물 오남용 예방 활동…""복약지도 강화""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=181975
2026-04-15,"[제약·바이오 레이더] 셀트리온·GC녹십자·대상웰라이프, ESG 평가·공...",0.0,0,0,http://www.thevaluenews.co.kr/news/view.php?idx=198104
2026-04-15,GC녹십자 수면유도제 ‘쿨드림’… “청소년 약물오남용 막는다”,0.0,0,0,http://www.segyebiz.com/newsView/20260415517933?OutUrl=naver
2026-04-15,"[제약+] 삼천당제약 ""S-PASS 특허권 직접 취득 예정"" 外",0.0,0,0,https://dealsite.co.kr/articles/160240
2026-04-15,"[제약+] 삼천당제약, S-PASS 특허권 직접 취득 外",0.0,0,0,https://news.dealsitetv.com/articles/168698
2026-04-15,"[N-제약Bio] GC녹십자 쿨드림, 안전사용 캠페인 전개 外",0.0,0,0,https://theviewers.co.kr/View.aspx?No=4042793
2026-04-15,[제약·바이오 브리핑]종근당·GC녹십자·온코닉테라퓨틱스,0.0,0,0,https://www.businessplus.kr/news/articleView.html?idxno=110675
2026-04-15,"[바이오 브리핑] GC녹십자, 종근당, JW신약",0.0,0,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5011528
2026-04-15,부작용 줄이려면 무엇부터 달라져야 하나...성형외과 보톡스 시술 기준,0.0,0,0,http://www.medisobizanews.com/news/articleView.html?idxno=137315
2026-04-15,"경구용 약물 전달체 'S-PASS' 확보… 삼천당제약, 글로벌 공략 가속",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445648
2026-04-15,"GC녹십자의료재단, 제14차 임상검사실 자동화 국제학술대회(CBS) 참가",0.0,0,0,https://www.pharmnews.com/news/articleView.html?idxno=302857
2026-04-15,"""청소년 약물 오남용 막아요""…GC녹십자, 캠페인 진행",0.0,0,0,http://www.hansbiz.co.kr/news/articleView.html?idxno=833003
2026-04-15,"GC녹십자의료재단, 임상검사 자동화 국제학술대회 참가",0.0,0,0,https://www.rapportian.com/news/articleView.html?idxno=234742
2026-04-15,바이오기업 R&D 통큰 투자…리가켐 2171억·에이비엘 930억,0.0,0,0,https://www.dailypharm.com/user/news/337507?REFERER=NP
2026-04-15,"GC녹십자, 청소년 약물 오남용 예방 캠페인 참여",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=202604151150329129f4ab64559d_12
2026-04-15,"GC&페니카 헬스케어 센터, 하노이서 '한국 전용 응급환자 대응 핫라인' ...",0.0,0,0,https://www.medigatenews.com/news/2088190965
2026-04-15,"GC녹십자 쿨드림, 청소년 약물 오남용 방지 캠페인 전개",0.0,0,0,https://www.inthenews.co.kr/news/article.html?no=85633
2026-04-15,"[교육·바이오 기업] 교원구몬 만족도 80% 돌파…GC녹십자, 약물 오남용...",0.261,1,0,http://www.weeklytoday.com/news/articleView.html?idxno=771056
2026-04-15,[굿모닝! 15일 제약바이오 소식] 시지메드텍·롯데바이오·JW신약·셀트리...,0.0,0,0,https://www.goodkyung.com/news/articleView.html?idxno=285873
2026-04-15,"GC녹십자 '쿨드림', 일반약 청소년 오남용 방지 캠페인 전개",0.0,0,0,https://www.rapportian.com/news/articleView.html?idxno=234730
2026-04-15,"[기원상 컬럼] 삼성바이오·셀트리온이 끌고, 삼천당이 흔들었다…'순위...",0.0,0,0,https://www.ajunews.com/view/20260415092227038
2026-04-15,[ND 제약] JW신약·GC녹십자,0.0,0,0,http://www.newsdream.kr/news/articleView.html?idxno=111321
2026-04-15,"GC녹십자 쿨드림, 청소년 안전 복약 문화 확산 앞장",0.0,0,0,https://www.100ssd.co.kr/news/articleView.html?idxno=208237
2026-04-15,"[조간브리핑]""미·중 AI 격차 사라졌다"" 무한 경쟁 시대···반도체 장비...",0.0,0,0,http://www.hellodd.com/news/articleView.html?idxno=111487
2026-04-15,"GC녹십자의료재단, 일본 '제14차 CBS 국제학술대회' 참가",0.0,0,0,http://www.medisobizanews.com/news/articleView.html?idxno=137296
2026-04-15,"""청소년 약물 오남용 예방"" GC녹십자, 쿨드림 통해 안전 복약지도 캠페...",0.0,0,0,http://www.economytalk.kr/news/articleView.html?idxno=420440
