Price,Close
1999-09-10,16.22793960571289
1999-09-13,16.006757736206055
1999-09-14,16.181381225585938
1999-09-15,15.843786239624023
1999-09-16,15.77392864227295
1999-09-17,16.08824920654297
1999-09-20,16.15810203552246
1999-09-21,15.826315879821777
1999-09-22,15.855427742004395
1999-09-23,15.273358345031738
1999-09-24,15.308267593383789
1999-09-27,15.465439796447754
1999-09-28,15.535285949707031
1999-09-29,15.25007152557373
1999-09-30,15.366487503051758
1999-10-01,15.273358345031738
1999-10-04,15.645873069763184
1999-10-05,15.739008903503418
1999-10-06,15.931092262268066
1999-10-07,15.849597930908203
1999-10-08,15.837956428527832
1999-10-11,15.995116233825684
1999-10-12,15.709904670715332
1999-10-13,15.296640396118164
1999-10-14,15.209320068359375
1999-10-15,14.848448753356934
1999-10-18,14.714577674865723
1999-10-19,14.48175048828125
1999-10-20,15.063813209533691
1999-10-21,14.819342613220215
1999-10-22,14.854269027709961
1999-10-25,14.895014762878418
1999-10-26,14.900840759277344
1999-10-27,14.883371353149414
1999-10-28,15.267533302307129
1999-10-29,15.832141876220703
1999-11-01,15.80886173248291
1999-11-02,15.739008903503418
1999-11-03,15.97182559967041
1999-11-04,16.094064712524414
1999-11-05,16.268680572509766
1999-11-08,16.431669235229492
1999-11-09,16.2512264251709
1999-11-10,16.536436080932617
1999-11-11,16.763442993164062
1999-11-12,16.856576919555664
1999-11-15,16.780900955200195
1999-11-16,17.135957717895508
1999-11-17,16.97298240661621
1999-11-18,17.549230575561523
1999-11-19,17.712203979492188
1999-11-22,17.822803497314453
1999-11-23,17.665639877319336
1999-11-24,17.9392147064209
1999-11-26,18.078907012939453
1999-11-29,17.921741485595703
1999-11-30,17.38624382019043
1999-12-01,17.555057525634766
1999-12-02,17.97412872314453
1999-12-03,18.486347198486328
1999-12-06,18.614408493041992
1999-12-07,18.660966873168945
1999-12-08,18.46306800842285
1999-12-09,18.416507720947266
1999-12-10,18.509632110595703
1999-12-13,18.631864547729492
1999-12-14,18.27680206298828
1999-12-15,18.649330139160156
1999-12-16,18.998571395874023
1999-12-17,19.2084903717041
1999-12-20,19.39474868774414
1999-12-21,19.767274856567383
1999-12-22,19.767274856567383
1999-12-23,19.872047424316406
1999-12-27,20.023387908935547
1999-12-28,19.837129592895508
1999-12-29,20.157268524169922
1999-12-30,20.139806747436523
1999-12-31,20.06995964050293
2000-01-03,20.652034759521484
2000-01-04,19.604299545288086
2000-01-05,19.313255310058594
2000-01-06,18.6729736328125
2000-01-07,18.998945236206055
2000-01-10,19.720718383789062
2000-01-11,19.16191864013672
2000-01-12,19.080421447753906
2000-01-13,19.25505256652832
2000-01-14,19.69742774963379
2000-01-18,19.802200317382812
2000-01-19,19.837129592895508
2000-01-20,19.95354461669922
2000-01-21,19.976823806762695
2000-01-24,19.324899673461914
2000-01-25,19.7381649017334
2000-01-26,19.092063903808594
2000-01-27,18.90580940246582
2000-01-28,18.230600357055664
2000-01-31,18.835954666137695
2000-02-01,19.231769561767578
2000-02-02,19.3714599609375
2000-02-03,19.930253982543945
2000-02-04,20.163087844848633
2000-02-07,20.395915985107422
2000-02-08,20.582181930541992
2000-02-09,20.32606315612793
2000-02-10,20.8091983795166
2000-02-11,20.2562255859375
2000-02-14,20.267860412597656
2000-02-15,20.32606315612793
2000-02-16,20.221290588378906
2000-02-17,20.675321578979492
2000-02-18,19.976823806762695
2000-02-22,19.930253982543945
2000-02-23,20.53561782836914
2000-02-24,20.791730880737305
2000-02-25,20.593820571899414
2000-02-28,20.34934425354004
2000-02-29,20.81501007080078
2000-03-01,21.024559020996094
2000-03-02,21.23410987854004
2000-03-03,21.822002410888672
2000-03-06,21.787076950073242
2000-03-07,21.187545776367188
2000-03-08,21.560070037841797
2000-03-09,22.21199607849121
2000-03-10,22.258556365966797
2000-03-13,21.932594299316406
2000-03-14,21.432004928588867
2000-03-15,21.059484481811523
2000-03-16,21.792898178100586
2000-03-17,22.305118560791016
2000-03-20,22.21199607849121
2000-03-21,22.794065475463867
2000-03-22,23.189878463745117
2000-03-23,23.63225555419922
2000-03-24,23.835975646972656
2000-03-27,24.028064727783203
2000-03-28,23.445995330810547
2000-03-29,22.759143829345703
2000-03-30,22.142147064208984
2000-03-31,22.56123161315918
2000-04-03,21.60663604736328
2000-04-04,21.3970947265625
2000-04-05,21.53679084777832
2000-04-06,21.816184997558594
2000-04-07,22.56123161315918
2000-04-10,21.746339797973633
2000-04-11,21.21082878112793
2000-04-12,19.837129592895508
2000-04-13,19.458778381347656
2000-04-14,18.440143585205078
2000-04-17,19.441320419311523
2000-04-18,20.547258377075195
2000-04-19,19.872047424316406
2000-04-20,19.69742774963379
2000-04-24,19.092063903808594
2000-04-25,20.198017120361328
2000-04-26,19.813846588134766
2000-04-27,20.430850982666016
2000-04-28,20.48905372619629
2000-05-01,20.780099868774414
2000-05-02,20.395915985107422
2000-05-03,19.51116371154785
2000-05-04,19.3714599609375
2000-05-05,19.90114974975586
2000-05-08,19.196840286254883
2000-05-09,18.841779708862305
2000-05-10,17.927921295166016
2000-05-11,18.434328079223633
2000-05-12,18.6729736328125
2000-05-15,19.022218704223633
2000-05-16,19.5926513671875
2000-05-17,19.313255310058594
2000-05-18,18.82431411743164
2000-05-19,18.090904235839844
2000-05-22,18.00941276550293
2000-05-23,17.136295318603516
2000-05-24,17.81150245666504
2000-05-25,17.520465850830078
2000-05-26,17.578670501708984
2000-05-30,18.719545364379883
2000-05-31,18.358652114868164
2000-06-01,19.185209274291992
2000-06-02,20.058307647705078
2000-06-05,20.116519927978516
2000-06-06,19.837129592895508
2000-06-07,20.209651947021484
2000-06-08,20.116519927978516
2000-06-09,20.163087844848633
2000-06-12,19.74399185180664
2000-06-13,20.163087844848633
2000-06-14,19.790552139282227
2000-06-15,20.186376571655273
2000-06-16,20.2562255859375
2000-06-19,20.89650535583496
2000-06-20,20.954710006713867
2000-06-21,21.140972137451172
2000-06-22,20.48905372619629
2000-06-23,20.05249786376953
2000-06-26,20.186376571655273
2000-06-27,19.988466262817383
2000-06-28,20.186376571655273
2000-06-29,19.790552139282227
2000-06-30,20.186376571655273
2000-07-03,20.32606315612793
2000-07-05,19.67414665222168
2000-07-06,19.976823806762695
2000-07-07,20.302785873413086
2000-07-10,20.08159637451172
2000-07-11,19.918624877929688
2000-07-12,20.430850982666016
2000-07-13,20.826650619506836
2000-07-14,21.21082878112793
2000-07-17,21.385438919067383
2000-07-18,20.954710006713867
2000-07-19,20.48905372619629
2000-07-20,20.91978645324707
2000-07-21,20.46576690673828
2000-07-24,19.965177536010742
2000-07-25,20.302785873413086
2000-07-26,20.0350341796875
2000-07-27,19.45296287536621
2000-07-28,18.731182098388672
2000-07-31,19.11534881591797
2000-08-01,18.8941593170166
2000-08-02,18.812679290771484
2000-08-03,19.173559188842773
2000-08-04,19.173559188842773
2000-08-07,19.569379806518555
2000-08-08,19.604299545288086
2000-08-09,19.67414665222168
2000-08-10,19.25505256652832
2000-08-11,19.324899673461914
2000-08-14,19.720718383789062
2000-08-15,19.767274856567383
2000-08-16,19.790552139282227
2000-08-17,20.163087844848633
2000-08-18,20.186376571655273
2000-08-21,20.27950668334961
2000-08-22,20.27950668334961
2000-08-23,20.477407455444336
2000-08-24,20.669498443603516
2000-08-25,20.599645614624023
2000-08-28,20.768447875976562
2000-08-29,20.791730880737305
2000-08-30,20.652034759521484
2000-08-31,21.059484481811523
2000-09-01,21.07112693786621
2000-09-05,20.593820571899414
2000-09-06,20.06995964050293
2000-09-07,20.395915985107422
2000-09-08,19.74399185180664
2000-09-11,19.231769561767578
2000-09-12,18.952381134033203
2000-09-13,19.13863182067871
2000-09-14,19.2434139251709
2000-09-15,18.911632537841797
2000-09-18,18.486713409423828
2000-09-19,19.2084903717041
2000-09-20,19.27833366394043
2000-09-21,18.88252830505371
2000-09-22,18.347017288208008
2000-09-25,17.962841033935547
2000-09-26,17.584503173828125
2000-09-27,17.46226692199707
2000-09-28,18.067617416381836
2000-09-29,17.275989532470703
2000-10-02,17.147933959960938
2000-10-03,16.69391441345215
2000-10-04,17.14211654663086
2000-10-05,16.89764976501465
2000-10-06,16.548402786254883
2000-10-09,16.45526695251465
2000-10-10,15.972146987915039
2000-10-11,15.459924697875977
2000-10-12,14.924407005310059
2000-10-13,16.181690216064453
2000-10-16,15.925583839416504
2000-10-17,15.506479263305664
2000-10-18,15.262018203735352
2000-10-19,16.618247985839844
2000-10-20,16.8685359954834
2000-10-23,16.763769149780273
2000-10-24,16.43779754638672
2000-10-25,15.27947998046875
2000-10-26,15.6461820602417
2000-10-27,15.78006362915039
2000-10-30,15.564685821533203
2000-10-31,16.286466598510742
2000-11-01,15.972146987915039
2000-11-02,16.385419845581055
2000-11-03,16.507652282714844
2000-11-06,16.251548767089844
2000-11-07,16.367965698242188
2000-11-08,15.506479263305664
2000-11-09,15.27947998046875
2000-11-10,14.435469627380371
2000-11-13,14.388903617858887
2000-11-14,15.1688871383667
2000-11-15,15.273662567138672
2000-11-16,14.784713745117188
2000-11-17,14.901131629943848
2000-11-20,14.295768737792969
2000-11-21,14.365616798400879
2000-11-22,13.841748237609863
2000-11-24,14.388903617858887
2000-11-27,14.307409286499023
2000-11-28,13.731159210205078
2000-11-29,13.66712760925293
2000-11-30,12.945356369018555
2000-12-01,13.114157676696777
2000-12-04,13.038490295410156
2000-12-05,14.272490501403809
2000-12-06,13.876670837402344
2000-12-07,13.416837692260742
2000-12-08,14.039652824401855
2000-12-11,14.569347381591797
2000-12-12,14.272490501403809
2000-12-13,13.66712760925293
2000-12-14,13.457582473754883
2000-12-15,12.922077178955078
2000-12-18,12.665958404541016
2000-12-19,12.293429374694824
2000-12-20,11.373749732971191
2000-12-21,11.408676147460938
2000-12-22,12.194479942321777
2000-12-26,11.990750312805176
2000-12-27,12.107163429260254
2000-12-28,12.048956871032715
2000-12-29,11.664790153503418
2001-01-02,10.989582061767578
2001-01-03,12.759092330932617
2001-01-04,12.8871488571167
2001-01-05,12.107163429260254
2001-01-08,12.07224178314209
2001-01-09,12.339996337890625
2001-01-10,12.71252727508545
2001-01-11,13.248032569885254
2001-01-12,13.050125122070312
2001-01-16,12.898791313171387
2001-01-17,13.294601440429688
2001-01-18,13.993084907531738
2001-01-19,14.185173034667969
2001-01-22,13.923242568969727
2001-01-23,14.156074523925781
2001-01-24,14.330693244934082
2001-01-25,13.830110549926758
2001-01-26,13.923242568969727
2001-01-29,14.21567440032959
2001-01-30,14.249210357666016
2001-01-31,13.895301818847656
2001-02-01,13.88784122467041
2001-02-02,13.276905059814453
2001-02-05,13.194951057434082
2001-02-06,13.27318000793457
2001-02-07,12.93045425415039
2001-02-08,12.740469932556152
2001-02-09,12.151871681213379
2001-02-12,12.25617790222168
2001-02-13,12.047561645507812
2001-02-14,12.33068561553955
2001-02-15,12.703207969665527
2001-02-16,11.91717529296875
2001-02-20,11.2764310836792
2001-02-21,10.989582061767578
2001-02-22,11.008208274841309
2001-02-23,10.926255226135254
2001-02-26,11.101336479187012
2001-02-27,10.676661491394043
2001-02-28,10.434514045715332
2001-03-01,10.728812217712402
2001-03-02,10.356282234191895
2001-03-05,10.579798698425293
2001-03-06,11.026838302612305
2001-03-07,11.041739463806152
2001-03-08,10.821943283081055
2001-03-09,10.114137649536133
2001-03-12,9.57397747039795
2001-03-13,10.050809860229492
2001-03-14,9.80494213104248
2001-03-15,9.689459800720215
2001-03-16,9.477116584777832
2001-03-19,9.771413803100586
2001-03-20,9.30202579498291
2001-03-21,9.346735000610352
2001-03-22,9.77514362335205
2001-03-23,9.98375415802002
2001-03-26,9.853367805480957
2001-03-27,10.170021057128906
2001-03-28,9.417513847351074
2001-03-29,9.294576644897461
2001-03-30,9.238696098327637
2001-04-02,9.015182495117188
2001-04-03,8.411691665649414
2001-04-04,8.25149917602539
2001-04-05,9.123215675354004
2001-04-06,8.698535919189453
2001-04-09,8.720888137817383
2001-04-10,9.305756568908691
2001-04-11,9.64475154876709
2001-04-12,9.886898040771484
2001-04-16,9.648480415344238
2001-04-17,9.749063491821289
2001-04-18,10.635680198669434
2001-04-19,11.306232452392578
2001-04-20,11.1758451461792
2001-04-23,10.557450294494629
2001-04-24,10.393535614013672
2001-04-25,10.576074600219727
2001-04-26,10.4270658493042
2001-04-27,10.568626403808594
2001-04-30,10.732536315917969
2001-05-01,10.989582061767578
2001-05-02,11.209373474121094
2001-05-03,10.8517484664917
2001-05-04,11.008208274841309
2001-05-07,10.99703311920166
2001-05-08,11.04546070098877
2001-05-09,10.892724990844727
2001-05-10,10.732536315917969
2001-05-11,10.61705493927002
2001-05-14,10.468043327331543
2001-05-15,10.449416160583496
2001-05-16,10.874101638793945
2001-05-17,10.937429428100586
2001-05-18,10.985857009887695
2001-05-21,11.473869323730469
2001-05-22,11.45151424407959
2001-05-23,11.172119140625
2001-05-24,11.257803916931152
2001-05-25,11.04546070098877
2001-05-29,10.63195514678955
2001-05-30,10.199825286865234
2001-05-31,10.292952537536621
2001-06-01,10.468043327331543
2001-06-04,10.445690155029297
2001-06-05,10.859198570251465
2001-06-06,10.754890441894531
2001-06-07,11.060367584228516
2001-06-08,10.814495086669922
2001-06-11,10.635680198669434
2001-06-12,10.553719520568848
2001-06-13,10.315302848815918
2001-06-14,9.946504592895508
2001-06-15,9.853367805480957
2001-06-18,9.607501983642578
2001-06-19,9.64475154876709
2001-06-20,9.745335578918457
2001-06-21,9.927876472473145
2001-06-22,9.83474349975586
2001-06-25,9.976304054260254
2001-06-26,10.032183647155762
2001-06-27,10.054535865783691
2001-06-28,10.251977920532227
2001-06-29,10.494117736816406
2001-07-02,10.486666679382324
2001-07-03,10.449416160583496
2001-07-05,10.114137649536133
2001-07-06,9.648480415344238
2001-07-09,9.771413803100586
2001-07-10,9.47339153289795
2001-07-11,9.521819114685059
2001-07-12,10.155119895935059
2001-07-13,10.184920310974121
2001-07-16,9.939050674438477
2001-07-17,10.058259963989258
2001-07-18,9.674556732177734
2001-07-19,9.853367805480957
2001-07-20,9.797491073608398
2001-07-23,9.559076309204102
2001-07-24,9.432414054870605
2001-07-25,9.633583068847656
2001-07-26,9.816116333007812
2001-07-27,9.801218032836914
2001-07-30,9.771413803100586
2001-07-31,9.767690658569336
2001-08-01,10.028459548950195
2001-08-02,10.16629409790039
2001-08-03,10.02100658416748
2001-08-06,9.8980712890625
2001-08-07,9.842195510864258
2001-08-08,9.525546073913574
2001-08-09,9.529271125793457
2001-08-10,9.51436710357666
2001-08-13,9.551621437072754
2001-08-14,9.428688049316406
2001-08-15,9.21634578704834
2001-08-16,9.264774322509766
2001-08-17,8.989105224609375
2001-08-20,9.04870891571045
2001-08-21,8.784217834472656
2001-08-22,8.873619079589844
2001-08-23,8.866172790527344
2001-08-24,9.298306465148926
2001-08-27,9.275951385498047
2001-08-28,9.018905639648438
2001-08-29,8.847542762756348
2001-08-30,8.504817962646484
2001-08-31,8.575596809387207
2001-09-04,8.389334678649902
2001-09-05,8.318554878234863
2001-09-06,7.923675537109375
2001-09-07,7.830541610717773
2001-09-10,7.9981794357299805
2001-09-17,7.4878153800964355
2001-09-18,7.4207658767700195
2001-09-19,7.353704929351807
2001-09-20,7.033332347869873
2001-09-21,6.832165718078613
2001-09-24,7.215872287750244
2001-09-25,7.282927513122559
2001-09-26,7.037056922912598
2001-09-27,6.981180191040039
2001-09-28,7.171171188354492
2001-10-01,7.078037261962891
2001-10-02,7.070587158203125
2001-10-03,7.543697834014893
2001-10-04,7.703881740570068
2001-10-05,7.700159549713135
2001-10-08,7.752317428588867
2001-10-09,7.5734992027282715
2001-10-10,7.808194160461426
2001-10-11,8.184444427490234
2001-10-12,8.165818214416504
2001-10-15,8.109939575195312
2001-10-16,8.195621490478516
2001-10-17,7.82309103012085
2001-10-18,7.804464340209961
2001-10-19,7.908773422241211
2001-10-22,8.09504222869873
2001-10-23,8.102489471435547
2001-10-24,8.203072547912598
2001-10-25,8.40050983428955
2001-10-26,8.411691665649414
2001-10-29,8.009358406066895
2001-10-30,7.845444679260254
2001-10-31,7.953478813171387
2001-11-01,8.229151725769043
2001-11-02,8.240328788757324
2001-11-05,8.493644714355469
2001-11-06,8.791665077209473
2001-11-07,8.754414558410645
2001-11-08,8.79911994934082
2001-11-09,8.76559066772461
2001-11-12,8.8326416015625
2001-11-13,9.145563125610352
2001-11-14,9.193995475769043
2001-11-15,9.1381196975708
2001-11-16,9.108314514160156
2001-11-19,9.298306465148926
2001-11-20,9.0375394821167
2001-11-21,8.948128700256348
2001-11-23,9.085962295532227
2001-11-26,9.242424964904785
2001-11-27,9.212621688842773
2001-11-28,8.922052383422852
2001-11-29,9.160465240478516
2001-11-30,9.141839981079102
2001-12-03,9.011459350585938
2001-12-04,9.294576644897461
2001-12-05,9.741612434387207
2001-12-06,9.715536117553711
2001-12-07,9.536724090576172
2001-12-10,9.328104972839355
2001-12-11,9.395162582397461
2001-12-12,9.432414054870605
2001-12-13,9.097136497497559
2001-12-14,9.134387969970703
2001-12-17,9.309480667114258
2001-12-18,9.346735000610352
2001-12-19,9.212621688842773
2001-12-20,8.895970344543457
2001-12-21,9.015182495117188
2001-12-24,8.981654167175293
2001-12-26,9.052436828613281
2001-12-27,9.130667686462402
2001-12-28,9.14928913116455
2001-12-31,8.940679550170898
2002-01-02,9.164188385009766
2002-01-03,9.566523551940918
2002-01-04,9.626128196716309
2002-01-07,9.521819114685059
2002-01-08,9.592604637145996
2002-01-09,9.518095970153809
2002-01-10,9.439862251281738
2002-01-11,9.350458145141602
2002-01-14,9.205172538757324
2002-01-15,9.264774322509766
2002-01-16,9.0375394821167
2002-01-17,9.261054992675781
2002-01-18,8.951854705810547
2002-01-22,8.631476402282715
2002-01-23,8.761863708496094
2002-01-24,8.892247200012207
2002-01-25,8.858721733093262
2002-01-28,8.922052383422852
2002-01-29,8.605401992797852
2002-01-30,8.717159271240234
2002-01-31,8.843822479248047
2002-02-01,8.67990493774414
2002-02-04,8.434036254882812
2002-02-05,8.3036527633667
2002-02-06,8.255227088928223
2002-02-07,8.13228988647461
2002-02-08,8.288751602172852
2002-02-11,8.475017547607422
2002-02-12,8.337182998657227
2002-02-13,8.471294403076172
2002-02-14,8.381884574890137
2002-02-15,8.139744758605957
2002-02-19,7.85289192199707
2002-02-20,7.949754238128662
2002-02-21,7.580949306488037
2002-02-22,7.6293768882751465
2002-02-25,7.88641881942749
2002-02-26,7.837991714477539
2002-02-27,7.782118320465088
2002-02-28,7.692707061767578
2002-03-01,8.080138206481934
2002-03-04,8.374433517456055
2002-03-05,8.40050983428955
2002-03-06,8.482471466064453
2002-03-07,8.452666282653809
2002-03-08,8.67618465423584
2002-03-11,8.70226001739502
2002-03-12,8.5159912109375
2002-03-13,8.29248046875
2002-03-14,8.195621490478516
2002-03-15,8.255227088928223
2002-03-18,8.281302452087402
2002-03-19,8.314828872680664
2002-03-20,8.06151008605957
2002-03-21,8.221698760986328
2002-03-22,8.102489471435547
2002-03-25,7.919952392578125
2002-03-26,7.979552268981934
2002-03-27,7.97582483291626
2002-03-28,8.072688102722168
2002-04-01,8.16209602355957
2002-04-02,7.923675537109375
2002-04-03,7.800742149353027
2002-04-04,7.834267616271973
2002-04-05,7.711329936981201
2002-04-08,7.674081325531006
2002-04-09,7.480364799499512
2002-04-10,7.5027174949646
2002-04-11,7.2531232833862305
2002-04-12,7.376059055328369
2002-04-15,7.394683837890625
2002-04-16,7.729962348937988
2002-04-17,7.759759426116943
2002-04-18,7.677807807922363
2002-04-19,7.655452251434326
2002-04-22,7.465461254119873
2002-04-23,7.312729358673096
2002-04-24,7.200973033905029
2002-04-25,7.249397277832031
2002-04-26,7.003527641296387
2002-04-29,6.95882511138916
2002-04-30,7.096663475036621
2002-05-01,7.037056922912598
2002-05-02,6.858243465423584
2002-05-03,6.694332122802734
2002-05-06,6.504341125488281
2002-05-07,6.504341125488281
2002-05-08,7.178619861602783
2002-05-09,6.943920612335205
2002-05-10,6.705508232116699
2002-05-13,6.96999979019165
2002-05-14,7.305276870727539
2002-05-15,7.282927513122559
2002-05-16,7.390957832336426
2002-05-17,7.428215026855469
2002-05-20,7.234495639801025
2002-05-21,7.055683612823486
2002-05-22,7.141366958618164
2002-05-23,7.1972432136535645
2002-05-24,7.04078483581543
2002-05-28,6.977453708648682
2002-05-29,6.847067356109619
2002-05-30,6.88059663772583
2002-05-31,6.802366733551025
2002-06-03,6.601197719573975
2002-06-04,6.694332122802734
2002-06-05,6.7762861251831055
2002-06-06,6.612375736236572
2002-06-07,6.467089653015137
2002-06-10,6.40748405456543
2002-06-11,6.265921115875244
2002-06-12,6.392584323883057
2002-06-13,6.284550189971924
2002-06-14,6.273375511169434
2002-06-17,6.485718727111816
2002-06-18,6.414936542510986
2002-06-19,6.16161584854126
2002-06-20,6.02005672454834
2002-06-21,5.84869384765625
2002-06-24,5.94927453994751
2002-06-25,5.744384288787842
2002-06-26,5.748111248016357
2002-06-27,5.900846481323242
2002-06-28,5.893395900726318
2002-07-01,5.643802642822266
2002-07-02,5.476165771484375
2002-07-03,5.6773295402526855
2002-07-05,5.982802867889404
2002-07-08,5.803988933563232
2002-07-09,5.718308448791504
2002-07-10,5.565570831298828
2002-07-11,5.770460605621338
2002-07-12,5.744384288787842
2002-07-15,5.856142997741699
2002-07-16,5.789089202880859
2002-07-17,5.830066680908203
2002-07-18,5.707130432128906
2002-07-19,5.528317451477051
2002-07-22,5.237746238708496
2002-07-23,4.976975917816162
2002-07-24,5.2340216636657715
2002-07-25,4.921097755432129
2002-07-26,4.988152027130127
2002-07-29,5.282450199127197
2002-07-30,5.364406108856201
2002-07-31,5.334604263305664
2002-08-01,5.099912643432617
2002-08-02,4.99187707901001
2002-08-05,4.775810718536377
2002-08-06,4.976975917816162
2002-08-07,5.066382884979248
2002-08-08,5.252647399902344
2002-08-09,5.2340216636657715
2002-08-12,5.1855902671813965
2002-08-13,5.066382884979248
2002-08-14,5.38303279876709
2002-08-15,5.457538604736328
2002-08-16,5.5879225730896
2002-08-19,5.792814254760742
2002-08-20,5.628901958465576
2002-08-21,5.803988933563232
2002-08-22,5.871044158935547
2002-08-23,5.658705711364746
2002-08-26,5.695958137512207
2002-08-27,5.505966663360596
2002-08-28,5.353231430053711
2002-08-29,5.427737236022949
2002-08-30,5.2898993492126465
2002-09-03,5.029129981994629
2002-09-04,5.1855902671813965
2002-09-05,5.01050329208374
